"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/09/2018","30,255","30,255","30,255","30,255","0.50K","14.76%"
"04/09/2018","26,364","26,364","26,364","26,364","4.10K","-12.58%"
"24/08/2018","30,158","30,158","30,158","30,158","-","0.00%"
"06/08/2018","30,158","22,570","30,158","22,570","2.20K","14.82%"
"03/08/2018","26,266","26,266","26,266","26,266","2.00K","-10.00%"
"02/08/2018","29,185","26,558","29,185","26,558","1.50K","0.34%"
"01/08/2018","29,087","29,087","29,087","29,087","1.90K","14.12%"
"31/07/2018","25,488","27,239","27,239","25,488","1.00K","-13.82%"
"30/07/2018","29,574","29,574","29,574","29,574","0.80K","-5.00%"
"27/07/2018","31,130","31,130","31,130","24,612","5.20K","13.88%"
"26/07/2018","27,336","27,336","27,336","27,336","0.30K","-2.09%"
"25/07/2018","27,920","27,920","27,920","23,445","3.10K","14.80%"
"24/07/2018","24,321","24,321","24,321","24,321","0.10K","-6.01%"
"18/07/2018","25,877","25,877","25,877","20,137","1.30K","17.18%"
"16/07/2018","22,083","25,974","25,974","22,083","3.00K","-13.03%"
"13/07/2018","25,391","25,391","25,391","22,083","1.20K","16.23%"
"11/07/2018","21,846","26,460","26,460","21,846","3.10K","5.45%"
"10/07/2018","20,716","24,200","24,200","20,716","0.30K","-1.79%"
"05/07/2018","21,093","21,093","21,093","21,093","0.50K","-3.45%"
"04/07/2018","21,846","24,483","24,483","21,846","2.00K","-11.45%"
"03/07/2018","24,671","24,671","24,671","24,671","0.50K","-7.75%"
"29/06/2018","26,743","26,743","26,743","26,743","0.10K","17.36%"
"26/06/2018","22,788","22,788","22,788","22,788","-","0.00%"
"25/06/2018","22,788","27,119","27,119","22,788","3.70K","-3.58%"
"19/06/2018","23,635","23,635","23,635","23,635","0.40K","-13.45%"
"18/06/2018","27,308","26,931","27,308","26,931","1.20K","-12.91%"
"15/06/2018","31,357","31,357","31,357","31,357","-","0.00%"
"12/06/2018","31,357","31,357","31,357","31,357","1.03K","-2.91%"
"11/06/2018","32,298","34,841","36,724","32,298","1.42K","-4.72%"
"08/06/2018","33,899","33,899","33,899","33,899","0.03K","0.00%"
"06/06/2018","33,899","29,191","33,899","29,191","1.50K","9.09%"
"05/06/2018","31,074","33,428","34,841","31,074","1.20K","0.00%"
"04/06/2018","31,074","33,899","33,899","31,074","1.50K","-5.72%"
"31/05/2018","32,958","28,249","32,958","28,249","0.58K","0.00%"
"30/05/2018","32,958","32,958","32,958","32,958","0.20K","6.06%"
"29/05/2018","31,074","31,074","31,074","31,074","1.00K","3.45%"
"28/05/2018","30,039","29,191","30,039","29,191","4.40K","14.75%"
"23/05/2018","26,178","26,178","26,178","26,178","1.90K","-1.77%"
"22/05/2018","26,649","26,649","26,649","26,649","2.00K","-2.41%"
"18/05/2018","27,308","28,155","28,249","27,308","0.40K","3.57%"
"17/05/2018","26,366","26,366","26,366","26,366","0.50K","-6.67%"
"16/05/2018","28,249","28,249","28,249","28,249","0.10K","10.70%"
"15/05/2018","25,519","25,895","25,895","25,519","1.00K","-1.81%"
"14/05/2018","25,989","25,989","25,989","25,989","1.00K","-1.78%"
"11/05/2018","26,460","27,402","27,402","26,460","3.90K","-9.36%"
"09/05/2018","29,191","26,931","29,191","26,931","2.90K","0.00%"
"08/05/2018","29,191","28,344","29,191","28,344","2.20K","-3.13%"
"07/05/2018","30,133","30,039","30,133","30,039","3.70K","14.70%"
"04/05/2018","26,272","26,272","26,272","26,272","0.40K","0.00%"
"03/05/2018","26,272","26,178","26,272","20,810","1.30K","19.74%"
"02/05/2018","21,940","29,474","29,474","21,940","4.80K","-12.41%"
"27/04/2018","25,048","27,402","27,402","25,048","1.70K","-11.63%"
"26/04/2018","28,344","29,756","29,756","28,344","0.90K","-14.00%"
"24/04/2018","32,958","32,958","32,958","32,958","1.00K","20.69%"
"20/04/2018","27,308","32,016","32,016","27,308","1.90K","-14.71%"
"18/04/2018","32,016","32,016","32,016","32,016","0.90K","-12.82%"
"17/04/2018","36,724","36,724","36,724","36,724","1.00K","4.00%"
"13/04/2018","35,312","30,227","35,312","30,227","1.60K","13.30%"
"12/04/2018","31,168","31,168","31,168","31,168","0.90K","0.00%"
"11/04/2018","31,168","33,334","34,841","31,168","2.20K","-2.65%"
"10/04/2018","32,016","33,805","33,805","29,379","4.40K","-5.29%"
"09/04/2018","33,805","33,805","33,805","33,805","1.10K","-6.51%"
"05/04/2018","36,159","28,344","36,159","28,344","0.70K","11.95%"
"04/04/2018","32,298","37,007","37,007","32,298","2.60K","0.29%"
"03/04/2018","32,204","32,204","32,204","32,204","1.50K","14.76%"
"02/04/2018","28,061","28,249","28,249","28,061","1.10K","-14.86%"
"30/03/2018","32,958","32,958","32,958","32,958","0.20K","-11.39%"
"29/03/2018","37,195","37,195","37,195","37,195","1.00K","9.42%"
"22/03/2018","33,993","37,760","37,760","33,993","1.10K","-11.95%"
"19/03/2018","38,607","34,370","38,607","32,110","1.20K","0.00%"
"16/03/2018","38,607","33,052","38,607","33,052","2.00K","7.89%"
"15/03/2018","35,783","35,783","35,783","35,783","1.00K","10.79%"
"13/03/2018","32,298","32,298","32,298","32,298","1.00K","-7.80%"
"08/03/2018","35,029","33,899","37,666","33,899","2.10K","-3.13%"
"06/03/2018","36,159","36,159","36,159","36,159","0.11K","9.71%"
"05/03/2018","32,958","31,263","32,958","31,263","1.10K","-7.89%"
"02/03/2018","35,783","33,899","35,783","33,899","0.20K","14.81%"
"01/03/2018","31,168","31,168","31,168","31,168","0.10K","14.93%"
"28/02/2018","27,119","27,119","27,119","27,119","0.10K","14.74%"
"27/02/2018","23,635","23,635","23,635","23,635","-","0.00%"
"07/02/2018","23,635","23,635","23,635","23,635","0.10K","-14.92%"
"06/02/2018","27,779","27,779","27,779","27,779","0.10K","-14.74%"
"05/02/2018","32,581","32,487","32,581","32,487","1.10K","-10.13%"
"02/02/2018","36,253","36,253","36,253","36,253","0.20K","-4.47%"
"01/02/2018","37,948","37,666","37,948","37,666","2.70K","4.68%"
"31/01/2018","36,253","36,253","36,253","32,204","6.40K","0.00%"
"30/01/2018","36,253","36,253","36,253","36,253","1.10K","14.92%"
"29/01/2018","31,545","31,545","31,545","31,545","0.10K","-5.10%"
"26/01/2018","33,240","33,240","33,240","33,240","2.00K","-13.90%"
"25/01/2018","38,607","38,607","38,607","38,607","0.10K","14.84%"
"24/01/2018","33,617","33,617","33,617","33,617","0.10K","-5.55%"
"23/01/2018","35,594","37,948","37,948","33,052","7.50K","7.69%"
"22/01/2018","33,052","33,052","33,052","33,052","0.10K","-5.13%"
"18/01/2018","34,841","38,513","38,513","34,841","0.80K","11.78%"
"17/01/2018","31,168","36,724","37,007","31,168","5.00K","-2.93%"
"16/01/2018","32,110","34,841","34,841","32,110","2.00K","-14.75%"
"15/01/2018","37,666","34,841","37,666","34,841","4.30K","14.28%"
"12/01/2018","32,958","32,958","32,958","32,958","0.20K","16.67%"
"11/01/2018","28,249","28,249","29,850","27,308","3.20K","-16.67%"
"09/01/2018","33,899","31,168","34,841","31,168","6.10K","-2.70%"
"08/01/2018","34,841","34,841","34,841","34,841","0.10K","15.26%"
"05/01/2018","30,227","32,958","33,899","30,227","3.40K","-6.96%"
"03/01/2018","32,487","32,016","32,487","32,016","0.30K","15.00%"
"02/01/2018","28,249","28,249","28,249","28,249","1.70K","-14.29%"
"29/12/2017","32,958","32,958","32,958","32,958","0.20K","9.03%"
